,country,latitude,longitude,time,spatial_extent
9618,New Caledonia,-21.75,165.5,737182,0.0
9619,New Caledonia,-21.75,165.5,737183,0.0
9620,New Caledonia,-21.75,165.5,737184,0.0
9621,New Caledonia,-21.75,165.5,737185,0.0
9622,New Caledonia,-21.75,165.5,737186,0.0
9623,New Caledonia,-21.75,165.5,737187,0.0
9624,New Caledonia,-21.75,165.5,737188,0.0
9625,New Caledonia,-21.75,165.5,737189,0.0
9626,New Caledonia,-21.75,165.5,737190,0.0
9627,New Caledonia,-21.75,165.5,737191,0.0
9628,New Caledonia,-21.75,165.5,737192,0.0
9629,New Caledonia,-21.75,165.5,737193,0.0
9630,New Caledonia,-21.75,165.5,737194,0.0
9631,New Caledonia,-21.75,165.5,737195,0.0
9632,New Caledonia,-21.75,165.5,737196,0.0
9633,New Caledonia,-21.75,165.5,737197,0.0
9634,New Caledonia,-21.75,165.5,737198,0.0
9635,New Caledonia,-21.75,165.5,737199,0.0
9636,New Caledonia,-21.75,165.5,737200,0.0
9637,New Caledonia,-21.75,165.5,737201,0.0
9638,New Caledonia,-21.75,165.5,737202,0.0
9639,New Caledonia,-21.75,165.5,737203,0.0
9640,New Caledonia,-21.75,165.5,737204,0.0
9641,New Caledonia,-21.75,165.5,737205,0.0
9642,New Caledonia,-21.75,165.5,737206,0.0
9643,New Caledonia,-21.75,165.5,737207,0.0
9644,New Caledonia,-21.75,165.5,737208,0.0
9645,New Caledonia,-21.75,165.5,737209,0.0
9646,New Caledonia,-21.75,165.5,737210,0.0
9647,New Caledonia,-21.75,165.5,737211,0.0
9648,New Caledonia,-21.75,165.5,737212,0.0
9649,New Caledonia,-21.75,165.5,737213,0.0
9650,New Caledonia,-21.75,165.5,737214,0.0
9651,New Caledonia,-21.75,165.5,737215,0.0
9652,New Caledonia,-21.75,165.5,737216,0.0
9653,New Caledonia,-21.75,165.5,737217,0.0
9654,New Caledonia,-21.75,165.5,737218,0.0
9655,New Caledonia,-21.75,165.5,737219,0.0
9656,New Caledonia,-21.75,165.5,737220,0.0
9657,New Caledonia,-21.75,165.5,737221,0.0
9658,New Caledonia,-21.75,165.5,737222,0.0
9659,New Caledonia,-21.75,165.5,737223,0.0
9660,New Caledonia,-21.75,165.5,737224,0.0
9661,New Caledonia,-21.75,165.5,737225,0.0
9662,New Caledonia,-21.75,165.5,737226,0.0
9663,New Caledonia,-21.75,165.5,737227,0.0
9664,New Caledonia,-21.75,165.5,737228,0.0
9665,New Caledonia,-21.75,165.5,737229,0.0
9666,New Caledonia,-21.75,165.5,737230,0.0
9667,New Caledonia,-21.75,165.5,737231,0.0
9668,New Caledonia,-21.75,165.5,737232,0.0
9669,New Caledonia,-21.75,165.5,737233,0.0
9670,New Caledonia,-21.75,165.5,737234,0.0
9671,New Caledonia,-21.75,165.5,737235,0.0
9672,New Caledonia,-21.75,165.5,737236,0.0
9673,New Caledonia,-21.75,165.5,737237,0.0
9674,New Caledonia,-21.75,165.5,737238,0.0
9675,New Caledonia,-21.75,165.5,737239,0.0
9676,New Caledonia,-21.75,165.5,737240,0.0
9677,New Caledonia,-21.75,165.5,737241,0.0
9678,New Caledonia,-21.75,165.5,737242,0.0
9679,New Caledonia,-21.75,165.5,737243,0.0
9680,New Caledonia,-21.75,165.5,737244,0.0
9681,New Caledonia,-21.75,165.5,737245,0.0
9682,New Caledonia,-21.75,165.5,737246,0.0
9683,New Caledonia,-21.75,165.5,737247,0.0
9684,New Caledonia,-21.75,165.5,737248,0.0
9685,New Caledonia,-21.75,165.5,737249,0.0
9686,New Caledonia,-21.75,165.5,737250,0.0
9687,New Caledonia,-21.75,165.5,737251,0.0
9688,New Caledonia,-21.75,165.5,737252,0.0
9689,New Caledonia,-21.75,165.5,737253,0.0
9690,New Caledonia,-21.75,165.5,737254,0.0
9691,New Caledonia,-21.75,165.5,737255,0.0
9692,New Caledonia,-21.75,165.5,737256,0.0
9693,New Caledonia,-21.75,165.5,737257,0.0
9694,New Caledonia,-21.75,165.5,737258,0.0
9695,New Caledonia,-21.75,165.5,737259,0.0
9696,New Caledonia,-21.75,165.5,737260,0.0
9697,New Caledonia,-21.75,165.5,737261,0.0
9698,New Caledonia,-21.75,165.5,737262,0.0
9699,New Caledonia,-21.75,165.5,737263,0.0
9700,New Caledonia,-21.75,165.5,737264,0.0
9701,New Caledonia,-21.75,165.5,737265,0.0
9702,New Caledonia,-21.75,165.5,737266,0.0
9703,New Caledonia,-21.75,165.5,737267,0.0
9704,New Caledonia,-21.75,165.5,737268,0.0
9705,New Caledonia,-21.75,165.5,737269,0.0
9706,New Caledonia,-21.75,165.5,737270,0.0
9707,New Caledonia,-21.75,165.5,737271,0.0
9708,New Caledonia,-21.75,165.5,737272,0.0
9709,New Caledonia,-21.75,165.5,737273,0.0
9710,New Caledonia,-21.75,165.5,737274,0.0
9711,New Caledonia,-21.75,165.5,737275,0.0
9712,New Caledonia,-21.75,165.5,737276,0.0
9713,New Caledonia,-21.75,165.5,737277,0.0
9714,New Caledonia,-21.75,165.5,737278,0.0
9715,New Caledonia,-21.75,165.5,737279,0.0
9716,New Caledonia,-21.75,165.5,737280,0.0
9717,New Caledonia,-21.75,165.5,737281,0.0
9718,New Caledonia,-21.75,165.5,737282,0.0
9719,New Caledonia,-21.75,165.5,737283,0.0
9720,New Caledonia,-21.75,165.5,737284,0.0
9721,New Caledonia,-21.75,165.5,737285,0.0
9722,New Caledonia,-21.75,165.5,737286,0.0
9723,New Caledonia,-21.75,165.5,737287,0.0
9724,New Caledonia,-21.75,165.5,737288,0.0
9725,New Caledonia,-21.75,165.5,737289,0.0
9726,New Caledonia,-21.75,165.5,737290,0.0
9727,New Caledonia,-21.75,165.5,737291,0.0
9728,New Caledonia,-21.75,165.5,737292,0.0
9729,New Caledonia,-21.75,165.5,737293,0.0
9730,New Caledonia,-21.75,165.5,737294,0.0
9731,New Caledonia,-21.75,165.5,737295,0.0
9732,New Caledonia,-21.75,165.5,737296,0.0
9733,New Caledonia,-21.75,165.5,737297,0.0
9734,New Caledonia,-21.75,165.5,737298,0.0
9735,New Caledonia,-21.75,165.5,737299,0.0
9736,New Caledonia,-21.75,165.5,737300,0.0
9737,New Caledonia,-21.75,165.5,737301,0.0
9738,New Caledonia,-21.75,165.5,737302,0.0
9739,New Caledonia,-21.75,165.5,737303,0.0
9740,New Caledonia,-21.75,165.5,737304,0.0
9741,New Caledonia,-21.75,165.5,737305,0.0
9742,New Caledonia,-21.75,165.5,737306,0.0
9743,New Caledonia,-21.75,165.5,737307,0.0
9744,New Caledonia,-21.75,165.5,737308,0.0
9745,New Caledonia,-21.75,165.5,737309,0.0
9746,New Caledonia,-21.75,165.5,737310,0.0
9747,New Caledonia,-21.75,165.5,737311,0.0
9748,New Caledonia,-21.75,165.5,737312,0.0
9749,New Caledonia,-21.75,165.5,737313,0.0
9750,New Caledonia,-21.75,165.5,737314,0.0
9751,New Caledonia,-21.75,165.5,737315,0.0
9752,New Caledonia,-21.75,165.5,737316,0.0
9753,New Caledonia,-21.75,165.5,737317,0.0
9754,New Caledonia,-21.75,165.5,737318,0.0
9755,New Caledonia,-21.75,165.5,737319,0.0
9756,New Caledonia,-21.75,165.5,737320,0.0
9757,New Caledonia,-21.75,165.5,737321,0.0
9758,New Caledonia,-21.75,165.5,737322,0.0
9759,New Caledonia,-21.75,165.5,737323,0.0
9760,New Caledonia,-21.75,165.5,737324,0.0
9761,New Caledonia,-21.75,165.5,737325,0.0
9762,New Caledonia,-21.75,165.5,737326,0.0
9763,New Caledonia,-21.75,165.5,737327,0.0
9764,New Caledonia,-21.75,165.5,737328,0.0
9765,New Caledonia,-21.75,165.5,737329,0.0
9766,New Caledonia,-21.75,165.5,737330,0.0
9767,New Caledonia,-21.75,165.5,737331,0.0
9768,New Caledonia,-21.75,165.5,737332,0.0
9769,New Caledonia,-21.75,165.5,737333,0.0
9770,New Caledonia,-21.75,165.5,737334,0.0
9771,New Caledonia,-21.75,165.5,737335,0.0
9772,New Caledonia,-21.75,165.5,737336,0.0
9773,New Caledonia,-21.75,165.5,737337,0.0
9774,New Caledonia,-21.75,165.5,737338,0.0
9775,New Caledonia,-21.75,165.5,737339,0.0
9776,New Caledonia,-21.75,165.5,737340,0.0
9777,New Caledonia,-21.75,165.5,737341,0.0
9778,New Caledonia,-21.75,165.5,737342,0.0
9779,New Caledonia,-21.75,165.5,737343,0.0
9780,New Caledonia,-21.75,165.5,737344,0.0
9781,New Caledonia,-21.75,165.5,737345,0.0
9782,New Caledonia,-21.75,165.5,737346,0.0
9783,New Caledonia,-21.75,165.5,737347,0.0
9784,New Caledonia,-21.75,165.5,737348,0.0
9785,New Caledonia,-21.75,165.5,737349,0.0
9786,New Caledonia,-21.75,165.5,737350,0.0
9787,New Caledonia,-21.75,165.5,737351,0.0
9788,New Caledonia,-21.75,165.5,737352,0.0
9789,New Caledonia,-21.75,165.5,737353,0.0
9790,New Caledonia,-21.75,165.5,737354,0.0
9791,New Caledonia,-21.75,165.5,737355,0.0
9792,New Caledonia,-21.75,165.5,737356,0.0
9793,New Caledonia,-21.75,165.5,737357,0.0
9794,New Caledonia,-21.75,165.5,737358,0.0
9795,New Caledonia,-21.75,165.5,737359,0.0
9796,New Caledonia,-21.75,165.5,737360,0.0
9797,New Caledonia,-21.75,165.5,737361,0.0
9798,New Caledonia,-21.75,165.5,737362,0.0
9799,New Caledonia,-21.75,165.5,737363,0.0
9800,New Caledonia,-21.75,165.5,737364,0.0
9801,New Caledonia,-21.75,165.5,737365,0.0
9802,New Caledonia,-21.75,165.5,737366,0.0
9803,New Caledonia,-21.75,165.5,737367,0.0
9804,New Caledonia,-21.75,165.5,737368,0.0
9805,New Caledonia,-21.75,165.5,737369,0.0
9806,New Caledonia,-21.75,165.5,737370,0.0
9807,New Caledonia,-21.75,165.5,737371,0.0
9808,New Caledonia,-21.75,165.5,737372,0.0
9809,New Caledonia,-21.75,165.5,737373,0.0
9810,New Caledonia,-21.75,165.5,737374,0.0
9811,New Caledonia,-21.75,165.5,737375,0.0
9812,New Caledonia,-21.75,165.5,737376,0.0
9813,New Caledonia,-21.75,165.5,737377,0.0
9814,New Caledonia,-21.75,165.5,737378,0.0
9815,New Caledonia,-21.75,165.5,737379,0.0
9816,New Caledonia,-21.75,165.5,737380,0.0
9817,New Caledonia,-21.75,165.5,737381,0.0
9818,New Caledonia,-21.75,165.5,737382,0.0
9819,New Caledonia,-21.75,165.5,737383,0.0
9820,New Caledonia,-21.75,165.5,737384,0.0
9821,New Caledonia,-21.75,165.5,737385,0.0
9822,New Caledonia,-21.75,165.5,737386,0.0
9823,New Caledonia,-21.75,165.5,737387,0.0
9824,New Caledonia,-21.75,165.5,737388,0.0
9825,New Caledonia,-21.75,165.5,737389,0.0
9826,New Caledonia,-21.75,165.5,737390,0.0
9827,New Caledonia,-21.75,165.5,737391,0.0
9828,New Caledonia,-21.75,165.5,737392,0.0
9829,New Caledonia,-21.75,165.5,737393,0.0
9830,New Caledonia,-21.75,165.5,737394,0.0
9831,New Caledonia,-21.75,165.5,737395,0.0
9832,New Caledonia,-21.75,165.5,737396,0.0
9833,New Caledonia,-21.75,165.5,737397,0.0
9834,New Caledonia,-21.75,165.5,737398,0.0
9835,New Caledonia,-21.75,165.5,737399,0.0
9836,New Caledonia,-21.75,165.5,737400,0.0
9837,New Caledonia,-21.75,165.5,737401,0.0
9838,New Caledonia,-21.75,165.5,737402,0.0
9839,New Caledonia,-21.75,165.5,737403,0.0
9840,New Caledonia,-21.75,165.5,737404,0.0
9841,New Caledonia,-21.75,165.5,737405,0.0
9842,New Caledonia,-21.75,165.5,737406,0.0
9843,New Caledonia,-21.75,165.5,737407,0.0
9844,New Caledonia,-21.75,165.5,737408,0.0
9845,New Caledonia,-21.75,165.5,737409,0.0
9846,New Caledonia,-21.75,165.5,737410,0.0
9847,New Caledonia,-21.75,165.5,737411,0.0
9848,New Caledonia,-21.75,165.5,737412,0.0
9849,New Caledonia,-21.75,165.5,737413,0.0
9850,New Caledonia,-21.75,165.5,737414,0.0
9851,New Caledonia,-21.75,165.5,737415,0.0
9852,New Caledonia,-21.75,165.5,737416,0.0
9853,New Caledonia,-21.75,165.5,737417,0.0
9854,New Caledonia,-21.75,165.5,737418,0.0
9855,New Caledonia,-21.75,165.5,737419,0.0
9856,New Caledonia,-21.75,165.5,737420,0.0
9857,New Caledonia,-21.75,165.5,737421,0.0
9858,New Caledonia,-21.75,165.5,737422,0.0
9859,New Caledonia,-21.75,165.5,737423,0.0
9860,New Caledonia,-21.75,165.5,737424,0.0
9861,New Caledonia,-21.75,165.5,737425,0.0
9862,New Caledonia,-21.75,165.5,737426,0.0
9863,New Caledonia,-21.75,165.5,737427,0.0
9864,New Caledonia,-21.75,165.5,737428,0.0
9865,New Caledonia,-21.75,165.5,737429,0.0
9866,New Caledonia,-21.75,165.5,737430,0.0
9867,New Caledonia,-21.75,165.5,737431,0.0
9868,New Caledonia,-21.75,165.5,737432,0.0
9869,New Caledonia,-21.75,165.5,737433,0.0
9870,New Caledonia,-21.75,165.5,737434,0.0
9871,New Caledonia,-21.75,165.5,737435,0.0
9872,New Caledonia,-21.75,165.5,737436,0.0
9873,New Caledonia,-21.75,165.5,737437,0.0
9874,New Caledonia,-21.75,165.5,737438,0.0
9875,New Caledonia,-21.75,165.5,737439,0.0
9876,New Caledonia,-21.75,165.5,737440,0.0
9877,New Caledonia,-21.75,165.5,737441,0.0
9878,New Caledonia,-21.75,165.5,737442,0.0
9879,New Caledonia,-21.75,165.5,737443,0.0
9880,New Caledonia,-21.75,165.5,737444,0.0
9881,New Caledonia,-21.75,165.5,737445,0.0
9882,New Caledonia,-21.75,165.5,737446,0.0
9883,New Caledonia,-21.75,165.5,737447,0.0
9884,New Caledonia,-21.75,165.5,737448,0.0
9885,New Caledonia,-21.75,165.5,737449,0.0
9886,New Caledonia,-21.75,165.5,737450,0.0
9887,New Caledonia,-21.75,165.5,737451,0.0
9888,New Caledonia,-21.75,165.5,737452,0.0
9889,New Caledonia,-21.75,165.5,737453,0.0
9890,New Caledonia,-21.75,165.5,737454,0.0
9891,New Caledonia,-21.75,165.5,737455,0.0
9892,New Caledonia,-21.75,165.5,737456,0.0
9893,New Caledonia,-21.75,165.5,737457,0.0
9894,New Caledonia,-21.75,165.5,737458,0.0
9895,New Caledonia,-21.75,165.5,737459,0.0
9896,New Caledonia,-21.75,165.5,737460,0.0
9897,New Caledonia,-21.75,165.5,737461,0.0
9898,New Caledonia,-21.75,165.5,737462,0.0
9899,New Caledonia,-21.75,165.5,737463,0.0
9900,New Caledonia,-21.75,165.5,737464,0.0
9901,New Caledonia,-21.75,165.5,737465,0.0
9902,New Caledonia,-21.75,165.5,737466,0.0
9903,New Caledonia,-21.75,165.5,737467,0.0
9904,New Caledonia,-21.75,165.5,737468,0.0
9905,New Caledonia,-21.75,165.5,737469,0.0
9906,New Caledonia,-21.75,165.5,737470,0.0
9907,New Caledonia,-21.75,165.5,737471,0.0
9908,New Caledonia,-21.75,165.5,737472,0.0
9909,New Caledonia,-21.75,165.5,737473,0.0
9910,New Caledonia,-21.75,165.5,737474,0.0
9911,New Caledonia,-21.75,165.5,737475,0.0
9912,New Caledonia,-21.75,165.5,737476,0.0
9913,New Caledonia,-21.75,165.5,737477,0.0
9914,New Caledonia,-21.75,165.5,737478,0.0
9915,New Caledonia,-21.75,165.5,737479,0.0
9916,New Caledonia,-21.75,165.5,737480,0.0
9917,New Caledonia,-21.75,165.5,737481,0.0
9918,New Caledonia,-21.75,165.5,737482,0.0
9919,New Caledonia,-21.75,165.5,737483,1.0
9920,New Caledonia,-21.75,165.5,737484,1.0
9921,New Caledonia,-21.75,165.5,737485,1.0
9922,New Caledonia,-21.75,165.5,737486,1.0
9923,New Caledonia,-21.75,165.5,737487,1.0
9924,New Caledonia,-21.75,165.5,737488,1.0
9925,New Caledonia,-21.75,165.5,737489,1.0
9926,New Caledonia,-21.75,165.5,737490,1.0
9927,New Caledonia,-21.75,165.5,737491,1.0
9928,New Caledonia,-21.75,165.5,737492,1.0
9929,New Caledonia,-21.75,165.5,737493,1.0
9930,New Caledonia,-21.75,165.5,737494,1.0
9931,New Caledonia,-21.75,165.5,737495,1.0
9932,New Caledonia,-21.75,165.5,737496,1.0
9933,New Caledonia,-21.75,165.5,737497,1.0
9934,New Caledonia,-21.75,165.5,737498,1.0
9935,New Caledonia,-21.75,165.5,737499,1.0
9936,New Caledonia,-21.75,165.5,737500,1.0
9937,New Caledonia,-21.75,165.5,737501,1.0
9938,New Caledonia,-21.75,165.5,737502,1.0
9939,New Caledonia,-21.75,165.5,737503,0.0
9940,New Caledonia,-21.75,165.5,737504,0.0
9941,New Caledonia,-21.75,165.5,737505,0.0
9942,New Caledonia,-21.75,165.5,737506,0.0
9943,New Caledonia,-21.75,165.5,737507,0.0
9944,New Caledonia,-21.75,165.5,737508,0.0
9945,New Caledonia,-21.75,165.5,737509,0.0
9946,New Caledonia,-21.75,165.5,737510,0.0
9947,New Caledonia,-21.75,165.5,737511,0.0
9948,New Caledonia,-21.75,165.5,737512,0.0
9949,New Caledonia,-21.75,165.5,737513,0.0
9950,New Caledonia,-21.75,165.5,737514,0.0
9951,New Caledonia,-21.75,165.5,737515,0.0
9952,New Caledonia,-21.75,165.5,737516,0.0
9953,New Caledonia,-21.75,165.5,737517,0.0
9954,New Caledonia,-21.75,165.5,737518,0.0
9955,New Caledonia,-21.75,165.5,737519,0.0
9956,New Caledonia,-21.75,165.5,737520,0.0
9957,New Caledonia,-21.75,165.5,737521,0.0
9958,New Caledonia,-21.75,165.5,737522,0.0
9959,New Caledonia,-21.75,165.5,737523,0.0
9960,New Caledonia,-21.75,165.5,737524,0.0
9961,New Caledonia,-21.75,165.5,737525,0.0
9962,New Caledonia,-21.75,165.5,737526,0.0
9963,New Caledonia,-21.75,165.5,737527,0.0
9964,New Caledonia,-21.75,165.5,737528,0.0
9965,New Caledonia,-21.75,165.5,737529,0.0
9966,New Caledonia,-21.75,165.5,737530,0.0
9967,New Caledonia,-21.75,165.5,737531,0.0
9968,New Caledonia,-21.75,165.5,737532,0.0
9969,New Caledonia,-21.75,165.5,737533,1.0
9970,New Caledonia,-21.75,165.5,737534,1.0
9971,New Caledonia,-21.75,165.5,737535,1.0
9972,New Caledonia,-21.75,165.5,737536,1.0
9973,New Caledonia,-21.75,165.5,737537,1.0
9974,New Caledonia,-21.75,165.5,737538,1.0
9975,New Caledonia,-21.75,165.5,737539,0.0
9976,New Caledonia,-21.75,165.5,737540,0.0
9977,New Caledonia,-21.75,165.5,737541,0.0
9978,New Caledonia,-21.75,165.5,737542,0.0
9979,New Caledonia,-21.75,165.5,737543,0.0
9980,New Caledonia,-21.75,165.5,737544,0.0
9981,New Caledonia,-21.75,165.5,737545,0.0
9982,New Caledonia,-21.75,165.5,737546,0.0
9983,New Caledonia,-21.75,165.5,737547,0.0
9984,New Caledonia,-21.75,165.5,737548,0.0
9985,New Caledonia,-21.75,165.5,737549,0.0
9986,New Caledonia,-21.75,165.5,737550,0.0
9987,New Caledonia,-21.75,165.5,737551,0.0
9988,New Caledonia,-21.75,165.5,737552,0.0
9989,New Caledonia,-21.75,165.5,737553,0.0
9990,New Caledonia,-21.75,165.5,737554,0.0
9991,New Caledonia,-21.75,165.5,737555,0.0
9992,New Caledonia,-21.75,165.5,737556,0.0
9993,New Caledonia,-21.75,165.5,737557,0.0
9994,New Caledonia,-21.75,165.5,737558,0.0
9995,New Caledonia,-21.75,165.5,737559,0.0
9996,New Caledonia,-21.75,165.5,737560,0.0
9997,New Caledonia,-21.75,165.5,737561,0.0
9998,New Caledonia,-21.75,165.5,737562,0.0
9999,New Caledonia,-21.75,165.5,737563,0.0
10000,New Caledonia,-21.75,165.5,737564,0.0
10001,New Caledonia,-21.75,165.5,737565,0.0
10002,New Caledonia,-21.75,165.5,737566,0.0
10003,New Caledonia,-21.75,165.5,737567,0.0
10004,New Caledonia,-21.75,165.5,737568,0.0
10005,New Caledonia,-21.75,165.5,737569,0.0
10006,New Caledonia,-21.75,165.5,737570,0.0
10007,New Caledonia,-21.75,165.5,737571,0.0
10008,New Caledonia,-21.75,165.5,737572,0.0
10009,New Caledonia,-21.75,165.5,737573,0.0
10010,New Caledonia,-21.75,165.5,737574,0.0
10011,New Caledonia,-21.75,165.5,737575,0.0
10012,New Caledonia,-21.75,165.5,737576,0.0
10013,New Caledonia,-21.75,165.5,737577,0.0
10014,New Caledonia,-21.75,165.5,737578,0.0
10015,New Caledonia,-21.75,165.5,737579,0.0
10016,New Caledonia,-21.75,165.5,737580,0.0
10017,New Caledonia,-21.75,165.5,737581,0.0
10018,New Caledonia,-21.75,165.5,737582,0.0
10019,New Caledonia,-21.75,165.5,737583,0.0
10020,New Caledonia,-21.75,165.5,737584,0.0
10021,New Caledonia,-21.75,165.5,737585,0.0
10022,New Caledonia,-21.75,165.5,737586,0.0
10023,New Caledonia,-21.75,165.5,737587,0.0
10024,New Caledonia,-21.75,165.5,737588,0.0
10025,New Caledonia,-21.75,165.5,737589,0.0
10026,New Caledonia,-21.75,165.5,737590,0.0
10027,New Caledonia,-21.75,165.5,737591,0.0
10028,New Caledonia,-21.75,165.5,737592,0.0
10029,New Caledonia,-21.75,165.5,737593,0.0
10030,New Caledonia,-21.75,165.5,737594,0.0
10031,New Caledonia,-21.75,165.5,737595,0.0
10032,New Caledonia,-21.75,165.5,737596,0.0
10033,New Caledonia,-21.75,165.5,737597,0.0
10034,New Caledonia,-21.75,165.5,737598,0.0
10035,New Caledonia,-21.75,165.5,737599,0.0
10036,New Caledonia,-21.75,165.5,737600,0.0
10037,New Caledonia,-21.75,165.5,737601,0.0
10038,New Caledonia,-21.75,165.5,737602,0.0
10039,New Caledonia,-21.75,165.5,737603,0.0
10040,New Caledonia,-21.75,165.5,737604,0.0
10041,New Caledonia,-21.75,165.5,737605,0.0
10042,New Caledonia,-21.75,165.5,737606,0.0
10043,New Caledonia,-21.75,165.5,737607,0.0
10044,New Caledonia,-21.75,165.5,737608,0.0
10045,New Caledonia,-21.75,165.5,737609,0.0
10046,New Caledonia,-21.75,165.5,737610,0.0
10047,New Caledonia,-21.75,165.5,737611,0.0
10048,New Caledonia,-21.75,165.5,737612,0.0
10049,New Caledonia,-21.75,165.5,737613,0.0
10050,New Caledonia,-21.75,165.5,737614,0.0
10051,New Caledonia,-21.75,165.5,737615,0.0
10052,New Caledonia,-21.75,165.5,737616,0.0
10053,New Caledonia,-21.75,165.5,737617,0.0
10054,New Caledonia,-21.75,165.5,737618,0.0
10055,New Caledonia,-21.75,165.5,737619,0.0
10056,New Caledonia,-21.75,165.5,737620,0.0
10057,New Caledonia,-21.75,165.5,737621,0.0
10058,New Caledonia,-21.75,165.5,737622,0.0
10059,New Caledonia,-21.75,165.5,737623,0.0
10060,New Caledonia,-21.75,165.5,737624,0.0
10061,New Caledonia,-21.75,165.5,737625,0.0
10062,New Caledonia,-21.75,165.5,737626,0.0
10063,New Caledonia,-21.75,165.5,737627,0.0
10064,New Caledonia,-21.75,165.5,737628,0.0
10065,New Caledonia,-21.75,165.5,737629,0.0
10066,New Caledonia,-21.75,165.5,737630,0.0
10067,New Caledonia,-21.75,165.5,737631,0.0
10068,New Caledonia,-21.75,165.5,737632,0.0
10069,New Caledonia,-21.75,165.5,737633,0.0
10070,New Caledonia,-21.75,165.5,737634,0.0
10071,New Caledonia,-21.75,165.5,737635,0.0
10072,New Caledonia,-21.75,165.5,737636,0.0
10073,New Caledonia,-21.75,165.5,737637,0.0
10074,New Caledonia,-21.75,165.5,737638,0.0
10075,New Caledonia,-21.75,165.5,737639,0.0
10076,New Caledonia,-21.75,165.5,737640,0.0
10077,New Caledonia,-21.75,165.5,737641,0.0
10078,New Caledonia,-21.75,165.5,737642,0.0
10079,New Caledonia,-21.75,165.5,737643,0.0
10080,New Caledonia,-21.75,165.5,737644,0.0
10081,New Caledonia,-21.75,165.5,737645,0.0
10082,New Caledonia,-21.75,165.5,737646,0.0
10083,New Caledonia,-21.75,165.5,737647,0.0
10084,New Caledonia,-21.75,165.5,737648,0.0
10085,New Caledonia,-21.75,165.5,737649,0.0
10086,New Caledonia,-21.75,165.5,737650,0.0
10087,New Caledonia,-21.75,165.5,737651,0.0
10088,New Caledonia,-21.75,165.5,737652,0.0
10089,New Caledonia,-21.75,165.5,737653,0.0
10090,New Caledonia,-21.75,165.5,737654,0.0
10091,New Caledonia,-21.75,165.5,737655,0.0
10092,New Caledonia,-21.75,165.5,737656,0.0
10093,New Caledonia,-21.75,165.5,737657,0.0
10094,New Caledonia,-21.75,165.5,737658,1.0
10095,New Caledonia,-21.75,165.5,737659,1.0
10096,New Caledonia,-21.75,165.5,737660,1.0
10097,New Caledonia,-21.75,165.5,737661,1.0
10098,New Caledonia,-21.75,165.5,737662,0.0
10099,New Caledonia,-21.75,165.5,737663,0.0
10100,New Caledonia,-21.75,165.5,737664,0.0
10101,New Caledonia,-21.75,165.5,737665,0.0
10102,New Caledonia,-21.75,165.5,737666,0.0
10103,New Caledonia,-21.75,165.5,737667,0.0
10104,New Caledonia,-21.75,165.5,737668,0.0
10105,New Caledonia,-21.75,165.5,737669,0.0
10106,New Caledonia,-21.75,165.5,737670,0.0
10107,New Caledonia,-21.75,165.5,737671,0.0
10108,New Caledonia,-21.75,165.5,737672,0.0
10109,New Caledonia,-21.75,165.5,737673,0.0
10110,New Caledonia,-21.75,165.5,737674,0.0
10111,New Caledonia,-21.75,165.5,737675,0.0
10112,New Caledonia,-21.75,165.5,737676,0.0
10113,New Caledonia,-21.75,165.5,737677,0.0
10114,New Caledonia,-21.75,165.5,737678,0.0
10115,New Caledonia,-21.75,165.5,737679,0.0
10116,New Caledonia,-21.75,165.5,737680,0.0
10117,New Caledonia,-21.75,165.5,737681,0.0
10118,New Caledonia,-21.75,165.5,737682,0.0
10119,New Caledonia,-21.75,165.5,737683,0.0
10120,New Caledonia,-21.75,165.5,737684,0.0
10121,New Caledonia,-21.75,165.5,737685,0.0
10122,New Caledonia,-21.75,165.5,737686,0.0
10123,New Caledonia,-21.75,165.5,737687,0.0
10124,New Caledonia,-21.75,165.5,737688,0.0
