,country,latitude,longitude,time,spatial_extent
10549,New Caledonia,-21.58333396911621,159.25,738113,1.0
10550,New Caledonia,-21.58333396911621,159.25,738114,1.0
10551,New Caledonia,-21.58333396911621,159.25,738115,1.0
10552,New Caledonia,-21.58333396911621,159.25,738116,1.0
10553,New Caledonia,-21.58333396911621,159.25,738117,1.0
10554,New Caledonia,-21.58333396911621,159.25,738118,1.0
10555,New Caledonia,-21.58333396911621,159.25,738119,1.0
10556,New Caledonia,-21.58333396911621,159.25,738120,1.0
10557,New Caledonia,-21.58333396911621,159.25,738121,1.0
10558,New Caledonia,-21.58333396911621,159.25,738122,1.0
10559,New Caledonia,-21.58333396911621,159.25,738123,1.0
10560,New Caledonia,-21.58333396911621,159.25,738124,1.0
10561,New Caledonia,-21.58333396911621,159.25,738125,1.0
10562,New Caledonia,-21.58333396911621,159.25,738126,1.0
10563,New Caledonia,-21.58333396911621,159.25,738127,1.0
10564,New Caledonia,-21.58333396911621,159.25,738128,1.0
10565,New Caledonia,-21.58333396911621,159.25,738129,1.0
10566,New Caledonia,-21.58333396911621,159.25,738130,1.0
10567,New Caledonia,-21.58333396911621,159.25,738131,1.0
10568,New Caledonia,-21.58333396911621,159.25,738132,1.0
10569,New Caledonia,-21.58333396911621,159.25,738133,1.0
10570,New Caledonia,-21.58333396911621,159.25,738134,1.0
10571,New Caledonia,-21.58333396911621,159.25,738135,1.0
10572,New Caledonia,-21.58333396911621,159.25,738136,1.0
10573,New Caledonia,-21.58333396911621,159.25,738137,1.0
10574,New Caledonia,-21.58333396911621,159.25,738138,0.0
10575,New Caledonia,-21.58333396911621,159.25,738139,0.0
10576,New Caledonia,-21.58333396911621,159.25,738140,0.0
10577,New Caledonia,-21.58333396911621,159.25,738141,0.0
10578,New Caledonia,-21.58333396911621,159.25,738142,0.0
10579,New Caledonia,-21.58333396911621,159.25,738143,0.0
10580,New Caledonia,-21.58333396911621,159.25,738144,0.0
10581,New Caledonia,-21.58333396911621,159.25,738145,0.0
10582,New Caledonia,-21.58333396911621,159.25,738146,0.0
10583,New Caledonia,-21.58333396911621,159.25,738147,0.0
10584,New Caledonia,-21.58333396911621,159.25,738148,0.0
10585,New Caledonia,-21.58333396911621,159.25,738149,0.0
10586,New Caledonia,-21.58333396911621,159.25,738150,0.0
10587,New Caledonia,-21.58333396911621,159.25,738151,0.0
10588,New Caledonia,-21.58333396911621,159.25,738152,0.0
10589,New Caledonia,-21.58333396911621,159.25,738153,0.0
10590,New Caledonia,-21.58333396911621,159.25,738154,0.0
10591,New Caledonia,-21.58333396911621,159.25,738155,0.0
10592,New Caledonia,-21.58333396911621,159.25,738156,0.0
10593,New Caledonia,-21.58333396911621,159.25,738157,0.0
10594,New Caledonia,-21.58333396911621,159.25,738158,0.0
10595,New Caledonia,-21.58333396911621,159.25,738159,0.0
10596,New Caledonia,-21.58333396911621,159.25,738160,0.0
10597,New Caledonia,-21.58333396911621,159.25,738161,0.0
10598,New Caledonia,-21.58333396911621,159.25,738162,0.0
10599,New Caledonia,-21.58333396911621,159.25,738163,0.0
10600,New Caledonia,-21.58333396911621,159.25,738164,0.0
10601,New Caledonia,-21.58333396911621,159.25,738165,0.0
10602,New Caledonia,-21.58333396911621,159.25,738166,0.0
10603,New Caledonia,-21.58333396911621,159.25,738167,0.0
10604,New Caledonia,-21.58333396911621,159.25,738168,0.0
10605,New Caledonia,-21.58333396911621,159.25,738169,0.0
10606,New Caledonia,-21.58333396911621,159.25,738170,0.0
10607,New Caledonia,-21.58333396911621,159.25,738171,0.0
10608,New Caledonia,-21.58333396911621,159.25,738172,0.0
10609,New Caledonia,-21.58333396911621,159.25,738173,0.0
10610,New Caledonia,-21.58333396911621,159.25,738174,0.0
10611,New Caledonia,-21.58333396911621,159.25,738175,0.0
10612,New Caledonia,-21.58333396911621,159.25,738176,0.0
10613,New Caledonia,-21.58333396911621,159.25,738177,0.0
10614,New Caledonia,-21.58333396911621,159.25,738178,0.0
10615,New Caledonia,-21.58333396911621,159.25,738179,0.0
10616,New Caledonia,-21.58333396911621,159.25,738180,0.0
10617,New Caledonia,-21.58333396911621,159.25,738181,0.0
10618,New Caledonia,-21.58333396911621,159.25,738182,0.0
10619,New Caledonia,-21.58333396911621,159.25,738183,0.0
10620,New Caledonia,-21.58333396911621,159.25,738184,0.0
10621,New Caledonia,-21.58333396911621,159.25,738185,0.0
10622,New Caledonia,-21.58333396911621,159.25,738186,0.0
10623,New Caledonia,-21.58333396911621,159.25,738187,0.0
10624,New Caledonia,-21.58333396911621,159.25,738188,0.0
10625,New Caledonia,-21.58333396911621,159.25,738189,0.0
10626,New Caledonia,-21.58333396911621,159.25,738190,0.0
10627,New Caledonia,-21.58333396911621,159.25,738191,0.0
10628,New Caledonia,-21.58333396911621,159.25,738192,0.0
10629,New Caledonia,-21.58333396911621,159.25,738193,0.0
10630,New Caledonia,-21.58333396911621,159.25,738194,0.0
10631,New Caledonia,-21.58333396911621,159.25,738195,0.0
10632,New Caledonia,-21.58333396911621,159.25,738196,0.0
10633,New Caledonia,-21.58333396911621,159.25,738197,0.0
10634,New Caledonia,-21.58333396911621,159.25,738198,0.0
10635,New Caledonia,-21.58333396911621,159.25,738199,0.0
10636,New Caledonia,-21.58333396911621,159.25,738200,0.0
10637,New Caledonia,-21.58333396911621,159.25,738201,0.0
10638,New Caledonia,-21.58333396911621,159.25,738202,0.0
10639,New Caledonia,-21.58333396911621,159.25,738203,0.0
10640,New Caledonia,-21.58333396911621,159.25,738204,0.0
10641,New Caledonia,-21.58333396911621,159.25,738205,0.0
10642,New Caledonia,-21.58333396911621,159.25,738206,0.0
10643,New Caledonia,-21.58333396911621,159.25,738207,0.0
10644,New Caledonia,-21.58333396911621,159.25,738208,0.0
10645,New Caledonia,-21.58333396911621,159.25,738209,0.0
10646,New Caledonia,-21.58333396911621,159.25,738210,0.0
10647,New Caledonia,-21.58333396911621,159.25,738211,0.0
10648,New Caledonia,-21.58333396911621,159.25,738212,0.0
10649,New Caledonia,-21.58333396911621,159.25,738213,0.0
10650,New Caledonia,-21.58333396911621,159.25,738214,1.0
10651,New Caledonia,-21.58333396911621,159.25,738215,1.0
10652,New Caledonia,-21.58333396911621,159.25,738216,1.0
10653,New Caledonia,-21.58333396911621,159.25,738217,1.0
10654,New Caledonia,-21.58333396911621,159.25,738218,1.0
10655,New Caledonia,-21.58333396911621,159.25,738219,1.0
10656,New Caledonia,-21.58333396911621,159.25,738220,1.0
10657,New Caledonia,-21.58333396911621,159.25,738221,1.0
10658,New Caledonia,-21.58333396911621,159.25,738222,1.0
10659,New Caledonia,-21.58333396911621,159.25,738223,1.0
10660,New Caledonia,-21.58333396911621,159.25,738224,1.0
10661,New Caledonia,-21.58333396911621,159.25,738225,1.0
10662,New Caledonia,-21.58333396911621,159.25,738226,1.0
10663,New Caledonia,-21.58333396911621,159.25,738227,1.0
10664,New Caledonia,-21.58333396911621,159.25,738228,1.0
10665,New Caledonia,-21.58333396911621,159.25,738229,1.0
10666,New Caledonia,-21.58333396911621,159.25,738230,1.0
10667,New Caledonia,-21.58333396911621,159.25,738231,1.0
10668,New Caledonia,-21.58333396911621,159.25,738232,1.0
10669,New Caledonia,-21.58333396911621,159.25,738233,1.0
10670,New Caledonia,-21.58333396911621,159.25,738234,1.0
10671,New Caledonia,-21.58333396911621,159.25,738235,1.0
10672,New Caledonia,-21.58333396911621,159.25,738236,1.0
10673,New Caledonia,-21.58333396911621,159.25,738237,1.0
10674,New Caledonia,-21.58333396911621,159.25,738238,1.0
10675,New Caledonia,-21.58333396911621,159.25,738239,1.0
10676,New Caledonia,-21.58333396911621,159.25,738240,1.0
10677,New Caledonia,-21.58333396911621,159.25,738241,1.0
10678,New Caledonia,-21.58333396911621,159.25,738242,1.0
10679,New Caledonia,-21.58333396911621,159.25,738243,1.0
10680,New Caledonia,-21.58333396911621,159.25,738244,1.0
10681,New Caledonia,-21.58333396911621,159.25,738245,1.0
10682,New Caledonia,-21.58333396911621,159.25,738246,1.0
10683,New Caledonia,-21.58333396911621,159.25,738247,1.0
10684,New Caledonia,-21.58333396911621,159.25,738248,1.0
10685,New Caledonia,-21.58333396911621,159.25,738249,1.0
10686,New Caledonia,-21.58333396911621,159.25,738250,1.0
10687,New Caledonia,-21.58333396911621,159.25,738251,1.0
10688,New Caledonia,-21.58333396911621,159.25,738252,1.0
10689,New Caledonia,-21.58333396911621,159.25,738253,1.0
10690,New Caledonia,-21.58333396911621,159.25,738254,1.0
10691,New Caledonia,-21.58333396911621,159.25,738255,1.0
10692,New Caledonia,-21.58333396911621,159.25,738256,1.0
10693,New Caledonia,-21.58333396911621,159.25,738257,1.0
10694,New Caledonia,-21.58333396911621,159.25,738258,1.0
10695,New Caledonia,-21.58333396911621,159.25,738259,1.0
10696,New Caledonia,-21.58333396911621,159.25,738260,1.0
10697,New Caledonia,-21.58333396911621,159.25,738261,1.0
10698,New Caledonia,-21.58333396911621,159.25,738262,1.0
10699,New Caledonia,-21.58333396911621,159.25,738263,1.0
10700,New Caledonia,-21.58333396911621,159.25,738264,1.0
10701,New Caledonia,-21.58333396911621,159.25,738265,1.0
10702,New Caledonia,-21.58333396911621,159.25,738266,1.0
10703,New Caledonia,-21.58333396911621,159.25,738267,1.0
10704,New Caledonia,-21.58333396911621,159.25,738268,1.0
10705,New Caledonia,-21.58333396911621,159.25,738269,1.0
10706,New Caledonia,-21.58333396911621,159.25,738270,0.0
10707,New Caledonia,-21.58333396911621,159.25,738271,0.0
10708,New Caledonia,-21.58333396911621,159.25,738272,0.0
10709,New Caledonia,-21.58333396911621,159.25,738273,0.0
10710,New Caledonia,-21.58333396911621,159.25,738274,0.0
10711,New Caledonia,-21.58333396911621,159.25,738275,0.0
10712,New Caledonia,-21.58333396911621,159.25,738276,0.0
10713,New Caledonia,-21.58333396911621,159.25,738277,0.0
10714,New Caledonia,-21.58333396911621,159.25,738278,1.0
10715,New Caledonia,-21.58333396911621,159.25,738279,1.0
10716,New Caledonia,-21.58333396911621,159.25,738280,1.0
10717,New Caledonia,-21.58333396911621,159.25,738281,1.0
10718,New Caledonia,-21.58333396911621,159.25,738282,1.0
10719,New Caledonia,-21.58333396911621,159.25,738283,0.0
10720,New Caledonia,-21.58333396911621,159.25,738284,0.0
10721,New Caledonia,-21.58333396911621,159.25,738285,0.0
10722,New Caledonia,-21.58333396911621,159.25,738286,0.0
10723,New Caledonia,-21.58333396911621,159.25,738287,0.0
10724,New Caledonia,-21.58333396911621,159.25,738288,0.0
10725,New Caledonia,-21.58333396911621,159.25,738289,0.0
10726,New Caledonia,-21.58333396911621,159.25,738290,0.0
10727,New Caledonia,-21.58333396911621,159.25,738291,0.0
10728,New Caledonia,-21.58333396911621,159.25,738292,0.0
10729,New Caledonia,-21.58333396911621,159.25,738293,0.0
10730,New Caledonia,-21.58333396911621,159.25,738294,0.0
10731,New Caledonia,-21.58333396911621,159.25,738295,0.0
10732,New Caledonia,-21.58333396911621,159.25,738296,0.0
10733,New Caledonia,-21.58333396911621,159.25,738297,0.0
10734,New Caledonia,-21.58333396911621,159.25,738298,0.0
10735,New Caledonia,-21.58333396911621,159.25,738299,0.0
10736,New Caledonia,-21.58333396911621,159.25,738300,0.0
10737,New Caledonia,-21.58333396911621,159.25,738301,0.0
10738,New Caledonia,-21.58333396911621,159.25,738302,0.0
10739,New Caledonia,-21.58333396911621,159.25,738303,0.0
10740,New Caledonia,-21.58333396911621,159.25,738304,0.0
10741,New Caledonia,-21.58333396911621,159.25,738305,0.0
10742,New Caledonia,-21.58333396911621,159.25,738306,0.0
10743,New Caledonia,-21.58333396911621,159.25,738307,0.0
10744,New Caledonia,-21.58333396911621,159.25,738308,0.0
10745,New Caledonia,-21.58333396911621,159.25,738309,0.0
10746,New Caledonia,-21.58333396911621,159.25,738310,0.0
10747,New Caledonia,-21.58333396911621,159.25,738311,0.0
10748,New Caledonia,-21.58333396911621,159.25,738312,0.0
10749,New Caledonia,-21.58333396911621,159.25,738313,0.0
10750,New Caledonia,-21.58333396911621,159.25,738314,0.0
10751,New Caledonia,-21.58333396911621,159.25,738315,0.0
10752,New Caledonia,-21.58333396911621,159.25,738316,0.0
10753,New Caledonia,-21.58333396911621,159.25,738317,0.0
10754,New Caledonia,-21.58333396911621,159.25,738318,1.0
10755,New Caledonia,-21.58333396911621,159.25,738319,1.0
10756,New Caledonia,-21.58333396911621,159.25,738320,1.0
10757,New Caledonia,-21.58333396911621,159.25,738321,1.0
10758,New Caledonia,-21.58333396911621,159.25,738322,1.0
10759,New Caledonia,-21.58333396911621,159.25,738323,1.0
10760,New Caledonia,-21.58333396911621,159.25,738324,1.0
10761,New Caledonia,-21.58333396911621,159.25,738325,1.0
10762,New Caledonia,-21.58333396911621,159.25,738326,1.0
10763,New Caledonia,-21.58333396911621,159.25,738327,1.0
10764,New Caledonia,-21.58333396911621,159.25,738328,1.0
10765,New Caledonia,-21.58333396911621,159.25,738329,1.0
10766,New Caledonia,-21.58333396911621,159.25,738330,1.0
10767,New Caledonia,-21.58333396911621,159.25,738331,1.0
10768,New Caledonia,-21.58333396911621,159.25,738332,1.0
10769,New Caledonia,-21.58333396911621,159.25,738333,1.0
10770,New Caledonia,-21.58333396911621,159.25,738334,1.0
10771,New Caledonia,-21.58333396911621,159.25,738335,1.0
10772,New Caledonia,-21.58333396911621,159.25,738336,1.0
10773,New Caledonia,-21.58333396911621,159.25,738337,1.0
10774,New Caledonia,-21.58333396911621,159.25,738338,1.0
10775,New Caledonia,-21.58333396911621,159.25,738339,1.0
10776,New Caledonia,-21.58333396911621,159.25,738340,1.0
10777,New Caledonia,-21.58333396911621,159.25,738341,1.0
10778,New Caledonia,-21.58333396911621,159.25,738342,1.0
10779,New Caledonia,-21.58333396911621,159.25,738343,1.0
10780,New Caledonia,-21.58333396911621,159.25,738344,1.0
10781,New Caledonia,-21.58333396911621,159.25,738345,1.0
10782,New Caledonia,-21.58333396911621,159.25,738346,1.0
10783,New Caledonia,-21.58333396911621,159.25,738347,1.0
10784,New Caledonia,-21.58333396911621,159.25,738348,1.0
10785,New Caledonia,-21.58333396911621,159.25,738349,1.0
10786,New Caledonia,-21.58333396911621,159.25,738350,1.0
10787,New Caledonia,-21.58333396911621,159.25,738351,1.0
10788,New Caledonia,-21.58333396911621,159.25,738352,1.0
10789,New Caledonia,-21.58333396911621,159.25,738353,1.0
10790,New Caledonia,-21.58333396911621,159.25,738354,1.0
10791,New Caledonia,-21.58333396911621,159.25,738355,1.0
10792,New Caledonia,-21.58333396911621,159.25,738356,1.0
10793,New Caledonia,-21.58333396911621,159.25,738357,1.0
10794,New Caledonia,-21.58333396911621,159.25,738358,1.0
10795,New Caledonia,-21.58333396911621,159.25,738359,1.0
10796,New Caledonia,-21.58333396911621,159.25,738360,1.0
10797,New Caledonia,-21.58333396911621,159.25,738361,1.0
10798,New Caledonia,-21.58333396911621,159.25,738362,1.0
10799,New Caledonia,-21.58333396911621,159.25,738363,1.0
10800,New Caledonia,-21.58333396911621,159.25,738364,1.0
10801,New Caledonia,-21.58333396911621,159.25,738365,1.0
10802,New Caledonia,-21.58333396911621,159.25,738366,1.0
10803,New Caledonia,-21.58333396911621,159.25,738367,1.0
10804,New Caledonia,-21.58333396911621,159.25,738368,1.0
10805,New Caledonia,-21.58333396911621,159.25,738369,1.0
10806,New Caledonia,-21.58333396911621,159.25,738370,1.0
10807,New Caledonia,-21.58333396911621,159.25,738371,1.0
10808,New Caledonia,-21.58333396911621,159.25,738372,1.0
10809,New Caledonia,-21.58333396911621,159.25,738373,1.0
10810,New Caledonia,-21.58333396911621,159.25,738374,1.0
10811,New Caledonia,-21.58333396911621,159.25,738375,1.0
10812,New Caledonia,-21.58333396911621,159.25,738376,1.0
10813,New Caledonia,-21.58333396911621,159.25,738377,1.0
10814,New Caledonia,-21.58333396911621,159.25,738378,1.0
10815,New Caledonia,-21.58333396911621,159.25,738379,1.0
10816,New Caledonia,-21.58333396911621,159.25,738380,1.0
10817,New Caledonia,-21.58333396911621,159.25,738381,1.0
10818,New Caledonia,-21.58333396911621,159.25,738382,1.0
10819,New Caledonia,-21.58333396911621,159.25,738383,1.0
10820,New Caledonia,-21.58333396911621,159.25,738384,1.0
10821,New Caledonia,-21.58333396911621,159.25,738385,1.0
10822,New Caledonia,-21.58333396911621,159.25,738386,1.0
10823,New Caledonia,-21.58333396911621,159.25,738387,1.0
10824,New Caledonia,-21.58333396911621,159.25,738388,1.0
10825,New Caledonia,-21.58333396911621,159.25,738389,1.0
10826,New Caledonia,-21.58333396911621,159.25,738390,1.0
10827,New Caledonia,-21.58333396911621,159.25,738391,1.0
10828,New Caledonia,-21.58333396911621,159.25,738392,1.0
10829,New Caledonia,-21.58333396911621,159.25,738393,1.0
10830,New Caledonia,-21.58333396911621,159.25,738394,1.0
10831,New Caledonia,-21.58333396911621,159.25,738395,1.0
10832,New Caledonia,-21.58333396911621,159.25,738396,1.0
10833,New Caledonia,-21.58333396911621,159.25,738397,1.0
10834,New Caledonia,-21.58333396911621,159.25,738398,1.0
10835,New Caledonia,-21.58333396911621,159.25,738399,1.0
10836,New Caledonia,-21.58333396911621,159.25,738400,1.0
10837,New Caledonia,-21.58333396911621,159.25,738401,1.0
10838,New Caledonia,-21.58333396911621,159.25,738402,1.0
10839,New Caledonia,-21.58333396911621,159.25,738403,1.0
10840,New Caledonia,-21.58333396911621,159.25,738404,1.0
10841,New Caledonia,-21.58333396911621,159.25,738405,1.0
10842,New Caledonia,-21.58333396911621,159.25,738406,1.0
10843,New Caledonia,-21.58333396911621,159.25,738407,1.0
10844,New Caledonia,-21.58333396911621,159.25,738408,1.0
10845,New Caledonia,-21.58333396911621,159.25,738409,1.0
10846,New Caledonia,-21.58333396911621,159.25,738410,1.0
10847,New Caledonia,-21.58333396911621,159.25,738411,1.0
10848,New Caledonia,-21.58333396911621,159.25,738412,1.0
10849,New Caledonia,-21.58333396911621,159.25,738413,1.0
10850,New Caledonia,-21.58333396911621,159.25,738414,1.0
10851,New Caledonia,-21.58333396911621,159.25,738415,1.0
10852,New Caledonia,-21.58333396911621,159.25,738416,1.0
10853,New Caledonia,-21.58333396911621,159.25,738417,1.0
10854,New Caledonia,-21.58333396911621,159.25,738418,1.0
10855,New Caledonia,-21.58333396911621,159.25,738419,1.0
10856,New Caledonia,-21.58333396911621,159.25,738420,1.0
10857,New Caledonia,-21.58333396911621,159.25,738421,1.0
10858,New Caledonia,-21.58333396911621,159.25,738422,1.0
10859,New Caledonia,-21.58333396911621,159.25,738423,1.0
10860,New Caledonia,-21.58333396911621,159.25,738424,1.0
10861,New Caledonia,-21.58333396911621,159.25,738425,1.0
10862,New Caledonia,-21.58333396911621,159.25,738426,1.0
10863,New Caledonia,-21.58333396911621,159.25,738427,1.0
10864,New Caledonia,-21.58333396911621,159.25,738428,1.0
10865,New Caledonia,-21.58333396911621,159.25,738429,1.0
10866,New Caledonia,-21.58333396911621,159.25,738430,1.0
10867,New Caledonia,-21.58333396911621,159.25,738431,1.0
10868,New Caledonia,-21.58333396911621,159.25,738432,1.0
10869,New Caledonia,-21.58333396911621,159.25,738433,1.0
10870,New Caledonia,-21.58333396911621,159.25,738434,1.0
10871,New Caledonia,-21.58333396911621,159.25,738435,1.0
10872,New Caledonia,-21.58333396911621,159.25,738436,1.0
